name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
O'Hare Chicago,2022-07-28T01:00:00,71.3,71.3,60.2,68.18,0,0,,0,0,15.4,7.7,251,1011.1,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-28T02:00:00,71.2,71.2,60.2,68.32,0,0,,0,0,13.4,7.9,251,1010.8,23.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-28T03:00:00,71.3,71.3,60.2,68.01,0,0,,0,0,13.2,6.8,248,1010.2,23.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-28T04:00:00,71.2,71.2,59.1,65.65,0,0,,0,0,17.4,6.8,233,1010.1,50,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-28T05:00:00,70.4,70.4,60.2,70.04,0,0,,0,0,12.5,7.1,289,1010.6,89.5,9.9,0,,0,3,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-28T06:00:00,70.2,70.2,61.3,73.29,0.002,100,rain,0,0,19.7,8,299,1011.1,99.4,9.5,7,0,0,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-28T07:00:00,69.4,69.4,63.1,80.33,0,0,,0,0,17,7.7,268,1011.1,100,9.9,26,0.1,0,3,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-28T08:00:00,70.2,70.2,62.2,75.87,0.001,100,rain,0,0,19.7,9.3,272,1012.1,88.7,9.9,149,0.5,1,10,"Rain, Partially cloudy",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-28T09:00:00,71.2,71.2,60.4,68.75,0,0,,0,0,20.1,10,298,1011.8,89.5,9.9,230,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-28T10:00:00,74.1,74.1,60.3,62.03,0,0,,0,0,17.9,10.1,317,1011.8,80.7,9.9,503,1.8,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-28T11:00:00,76,76,58.9,55.5,0,0,,0,0,17.2,11.1,271,1012.3,81.8,9.9,687,2.5,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-28T12:00:00,79.1,79.1,55.2,43.77,0,0,,0,0,17.5,12.4,287,1012.7,81.8,9.9,882,3.2,9,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-28T13:00:00,80,80,55.2,42.54,0,0,,0,0,22.9,12.4,280,1012.9,81.8,9.9,352,1.3,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-28T14:00:00,78.3,78.3,55.1,44.77,0,0,,0,0,22.5,12.8,287,1012.8,81.8,9.9,789,2.8,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-28T15:00:00,79.3,79.3,54.4,42.26,0,0,,0,0,24.2,10.7,287,1012.4,83.9,9.9,705,2.5,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-28T16:00:00,79.2,79.2,55.8,44.62,0,0,,0,0,15.7,10.4,289,1012,85.6,9.9,793,2.9,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-28T17:00:00,79.2,79.2,56,44.87,0,0,,0,0,21.8,14.4,283,1012,85.6,9.9,171,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-28T18:00:00,78.4,78.4,56,46.05,0,0,,0,0,15.9,11.7,253,1012.2,85.6,9.9,127,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-28T19:00:00,77.2,77.2,53.4,43.76,0,0,,0,0,19.7,10.3,283,1012.5,83.9,9.9,79,0.3,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-28T20:00:00,75.2,75.2,54.3,48.21,0,0,,0,0,20.8,8.5,281,1012.8,81.8,9.9,7,0,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-28T21:00:00,73.4,73.4,55.2,52.92,0,0,,0,0,6.5,6.8,263,1013.4,50.3,9.9,5,0,0,10,Partially cloudy,partly-cloudy-night,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-28T22:00:00,71.3,71.3,56.1,58.58,0,0,,0,0,8.7,6.7,262,1013.9,25.7,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-28T23:00:00,70.3,70.3,56.8,62.32,0,0,,0,0,6.3,4.8,282,1014.1,25.7,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-29T00:00:00,69.3,69.3,56,62.66,0,0,,0,0,7.6,5.7,290,1014.5,25.7,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-29T01:00:00,68.1,68.1,56,65.38,0,0,,0,0,9.6,5.4,284,1014.5,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-29T02:00:00,66.1,66.1,56,70,0,0,,0,0,7.6,5.7,289,1014.4,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-29T03:00:00,65.3,65.3,55.2,69.94,0,0,,0,0,6.7,5.6,281,1014.6,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-29T04:00:00,64.3,64.3,55.2,72.38,0,0,,0,0,7.6,3.4,271,1014.7,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-29T05:00:00,63.1,63.1,55.1,74.94,0,0,,0,0,6.7,4.6,262,1015,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-29T06:00:00,62.2,62.2,55.1,77.52,0,0,,0,0,7.2,5.6,273,1015.1,24.5,9.9,23,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-29T07:00:00,63.4,63.4,56,77.03,0,0,,0,0,6.7,6.8,271,1015.6,24.5,9.9,183,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-29T08:00:00,68.2,68.2,56.1,65.34,0,0,,0,0,8.7,6,309,1016,24.5,9.9,364,1.3,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-29T09:00:00,71.3,71.3,56.2,58.83,0,0,,0,0,6.5,4.5,293,1016.6,1.4,9.9,545,2,5,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-29T10:00:00,73.4,73.4,55.2,52.89,0,0,,0,0,8.9,6.6,282,1016.6,1.4,9.9,703,2.5,7,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-29T11:00:00,76,76,55.2,48.49,0,0,,0,0,16.1,10.1,300,1016.8,25.7,9.9,881,3.2,9,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-29T12:00:00,77,77,53.3,43.68,0,0,,0,0,21.6,10,291,1016.9,48.3,9.9,167,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-29T13:00:00,78.4,78.4,53.3,41.73,0,0,,0,0,18.7,12.7,272,1017,81.9,9.9,1030,3.7,10,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-29T14:00:00,77.2,77.2,53.2,43.26,0,0,,0,0,19.9,13.7,308,1017.1,87.6,9.9,1127,4.1,10,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-07-29T15:00:00,80.2,80.1,54,40.5,0,0,,0,0,21.7,13.7,309,1016.8,83.9,9.9,865,3.1,9,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-29T16:00:00,80.2,80.1,54.1,40.5,0,0,,0,0,22.8,13.7,293,1016.6,83.9,9.9,860,3.1,9,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-29T17:00:00,79.3,79.3,53.3,40.57,0,0,,0,0,14.3,11.8,284,1016.8,81.8,9.9,550,2,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-29T18:00:00,79.2,79.2,55.2,43.59,0,0,,0,0,13.9,9.3,294,1017.1,48.2,9.9,345,1.2,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-29T19:00:00,78.3,78.3,55.2,45.09,0,0,,0,0,13.2,9.1,311,1017.2,25.7,9.9,144,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-29T20:00:00,76,76,54.1,46.52,0,0,,0,0,10.7,7.9,319,1017.3,24.5,9.9,7,0,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-29T21:00:00,74.2,74.2,55.2,51.54,0,0,,0,0,11.2,5.7,316,1017.8,24.5,9.9,2,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,F7086,74466504838,KPWK"
O'Hare Chicago,2022-07-29T22:00:00,73.2,73.2,56.1,55,0,0,,0,0,6.5,3.2,275,1018.8,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-29T23:00:00,71,71,57,61.15,0,0,,0,0,8.1,3.2,284,1019.1,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-30T00:00:00,69.9,69.9,57.8,65.49,0,0,,0,0,6.7,4.3,302,1019.4,23.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-30T01:00:00,69,69,57.8,67.48,0,0,,0,0,6.3,4.1,295,1019.8,23.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-30T02:00:00,66.9,66.9,57.8,72.46,0,0,,0,0,3.4,4.3,276,1020.2,23.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-30T03:00:00,66.2,66.2,57.8,74.39,0,0,,0,0,4.7,4.3,271,1020.5,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-30T04:00:00,65.1,65.1,57.8,77.29,0,0,,0,0,1.8,0,0,1020.6,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-30T05:00:00,64.2,64.2,57.8,79.68,0,0,,0,0,1.3,0,0,1020.8,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-30T06:00:00,64.1,64.1,57.8,79.85,0,0,,0,0,1.8,0,0,1021.4,25.7,9.9,25,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-30T07:00:00,65.3,65.3,59,80.29,0,0,,0,0,2.2,2.9,239,1021.8,24.5,9.9,172,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-30T08:00:00,71.2,71.2,57.9,62.81,0,0,,0,0,1.3,0,0,1022.1,24.5,9.9,359,1.3,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-30T09:00:00,74.5,74.5,57,54.5,0,0,,0,0,2.9,0.3,358,1022.2,24.5,9.9,536,1.9,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-30T10:00:00,76.2,76.2,56.1,49.88,0,0,,0,0,4.3,3.3,253,1022.3,26.6,9.9,707,2.5,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-30T11:00:00,79.1,79.1,56,45.03,0,0,,0,0,4,5.8,180,1022.1,81.9,9.9,930,3.3,9,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-30T12:00:00,79.2,79.2,55.1,43.52,0,0,,0,0,5.6,3.4,212,1021.7,83.6,9.9,251,0.9,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-30T13:00:00,80.2,80.3,55.1,42.08,0,0,,0,0,6.5,7.7,221,1021.5,87.5,9.9,782,2.8,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-30T14:00:00,80.5,80.5,55.1,41.67,0,0,,0,0,5.8,5.6,197,1021.3,86.6,9.9,1044,3.8,10,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-30T15:00:00,81.1,80.8,55.4,41.4,0,0,,0,0,9.4,9.2,229,1020.9,88.7,9.9,288,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-30T16:00:00,81.1,80.9,55.5,41.45,0,0,,0,0,7.2,1,360,1020.5,86.6,9.9,230,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-30T17:00:00,80.4,80.5,56.3,43.82,0,0,,0,0,8.7,6.9,210,1020.2,53,9.9,578,2.1,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-30T18:00:00,80.2,80.5,56.4,44.06,0,0,,0,0,5.8,4.9,225,1019.8,50,9.9,98,0.4,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-30T19:00:00,79.9,79.9,56.5,44.79,0,0,,0,0,8.3,5.9,212,1019.6,53,9.9,49,0.2,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-30T20:00:00,78.1,78.1,57.4,49.03,0,0,,0,0,7.4,4.8,271,1019.2,48.3,9.9,5,0,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-30T21:00:00,76.9,76.9,58.3,52.62,0,0,,0,0,7.4,3.2,224,1019.1,48.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-30T22:00:00,75.7,75.7,58.3,54.9,0,0,,0,0,2.7,4.4,224,1019.6,46.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-30T23:00:00,73.2,73.2,59.4,62,0,0,,0,0,4.7,4.4,215,1020.1,48.2,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-31T00:00:00,72.9,72.9,59.2,62.17,0,0,,0,0,9.2,4.3,206,1020.6,46.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-31T01:00:00,71.1,71.1,59.3,66.43,0,0,,0,0,8.7,4.3,215,1020.5,45,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-31T02:00:00,70.1,70.1,59.2,68.34,0,0,,0,0,8.3,4.3,224,1020,46.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-31T03:00:00,69,69,59.1,70.66,0,0,,0,0,7.8,4.1,229,1019.6,46.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-31T04:00:00,69,69,59.1,70.82,0,0,,0,0,7.6,2.9,229,1019.2,48.3,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-31T05:00:00,66.9,66.9,59.1,76.08,0,0,,0,0,2,0,0,1019,47.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-31T06:00:00,66.7,66.7,60,79.07,0,0,,0,0,2.7,0,0,1018.8,46.1,9.9,21,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-31T07:00:00,68.1,68.1,61,78.16,0,0,,0,0,2.7,0,0,1018.9,79.8,9.9,97,0.3,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-31T08:00:00,72.3,72.3,62,69.96,0,0,,0,0,2.2,0,0,1019,81.9,9.9,58,0.2,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-31T09:00:00,77.1,77.1,60.3,56.15,0,0,,0,0,3.8,0,0,1018.7,24.5,9.9,541,1.9,5,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-31T10:00:00,79.2,79.2,60.9,53.63,0,0,,0,0,4.9,2.9,140,1018.3,25.7,9.9,833,3,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-31T11:00:00,80.3,80.7,57.9,46.44,0,0,,0,0,8.5,10,181,1017.9,53,9.9,216,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-31T12:00:00,81.2,81.4,57.8,44.84,0,0,,0,0,17.2,9.3,207,1017.7,50,9.9,976,3.5,10,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-31T13:00:00,82.2,81.9,56.8,41.94,0,0,,0,0,18.2,12.3,191,1017.2,83.6,9.9,232,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-31T14:00:00,83.2,82.9,58,42.39,0,0,,0,0,20.7,11.4,229,1016.7,81.9,9.9,193,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-31T15:00:00,83.3,82.9,58,42.35,0,0,,0,0,20.8,9.6,201,1016,81.9,9.9,905,3.3,9,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-31T16:00:00,84,83.3,57,39.95,0,0,,0,0,23,12.5,212,1015.3,81.9,9.9,181,0.7,2,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-31T17:00:00,82.5,82.3,58,43.48,0,0,,0,0,20.8,11.8,209,1014.7,81.9,9.9,202,0.7,2,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-31T18:00:00,83.1,83,59.2,44.39,0,0,,0,0,23.4,9.6,211,1014.3,85.6,9.9,418,1.5,4,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-31T19:00:00,82.2,82.8,61.1,48.83,0,0,,0,0,19.8,11.7,208,1013.9,48.3,9.9,155,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-31T20:00:00,80.3,81.5,62.1,53.99,0,0,,0,0,13.9,9.2,219,1013.8,50,9.9,5,0,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-31T21:00:00,78.4,78.4,62.2,57.53,0,0,,0,0,15.7,8.1,209,1013.5,48.3,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-31T22:00:00,78.3,78.3,63,59.47,0,0,,0,0,18.1,7.1,209,1013.5,46.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-31T23:00:00,77.2,77.2,63,61.66,0,0,,0,0,21,10.4,201,1013,48.3,9.9,0,,0,3,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
