name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
O'hare Chicago,2022-12-09T02:00:00,2.9,-1,-0.6,77.83,0,0,,0,0,20.5,16.2,81,1024.7,83.9,15.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-09T03:00:00,3.4,-0.5,0,78.62,0,0,,0,0,33.5,16.3,100,1024.3,100,13.3,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-09T04:00:00,3.4,-1,0,78.62,0,0,,0,0,25.9,20.2,92,1023.3,100,13.2,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-09T05:00:00,3.3,-1.6,0,78.83,0,0,,0,0,40.3,25,91,1022.9,100,13.2,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-09T06:00:00,2.9,-1.7,-0.1,81.19,0.261,100,rain,0,0,35.3,20.4,90,1022.5,100,11.5,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-09T07:00:00,2.2,-1.6,-0.6,81.65,0.643,100,rain,0,0,31.7,14.7,87,1022.2,100,7.5,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,74466504838,KPWK"
O'hare Chicago,2022-12-09T08:00:00,1.2,-3.4,-0.6,87.88,2.381,100,"rain,snow",1,1,31.7,18.2,81,1022.1,100,2.3,5,0,0,10,"Snow, Rain, Overcast",snow,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-09T09:00:00,1.7,-2.8,-0.5,85.45,2.292,100,"rain,snow",0.9,1.9,33.5,17.8,91,1022.2,100,3.9,23,0.1,0,10,"Snow, Rain, Overcast",snow,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-09T10:00:00,2.2,-2.7,0.1,86.05,1.559,100,rain,0.7,2.6,40.9,22.3,90,1021.6,100,4.2,32,0.1,0,10,"Rain, Overcast",snow,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-09T11:00:00,2,-2.2,0.1,86.83,0.884,100,rain,0.1,2.7,37.1,16.8,85,1021.3,100,3.6,70,0.3,1,10,"Rain, Overcast",snow,"E1098,72534014819,KORD,72530094846,74466504838,KPWK"
O'hare Chicago,2022-12-09T12:00:00,2.2,-2,0.1,86.26,0.59,100,rain,1,3,35.3,16.7,90,1021.5,100,2.1,67,0.2,1,10,"Rain, Overcast",snow,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-09T13:00:00,2.8,-1.3,0.8,86.7,0.441,100,rain,0.1,3.1,31.7,16.8,89,1020.8,100,3,47,0.2,0,10,"Rain, Overcast",snow,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-09T14:00:00,2.9,-1.4,1.2,88.92,0.023,100,rain,0,2.8,35.2,18.1,81,1020.7,100,2,39,0.1,0,10,"Rain, Overcast",rain,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-09T15:00:00,2.9,-1.7,1.2,89.2,0.284,100,rain,0,2.6,27.7,20.2,72,1021.4,100,2.1,12,0,0,10,"Rain, Overcast",rain,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-09T16:00:00,2.9,-1.4,1.2,89.2,0.273,100,rain,0,2.4,31.3,18.1,72,1022,100,2.2,12,0,0,10,"Rain, Overcast",rain,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-09T17:00:00,2.9,-1.1,1.2,89.03,0,0,,0,2.1,29.5,16.2,80,1022,100,4.7,1,0,0,10,Overcast,cloudy,"72534014819,E0491,KORD,72530094846,74466504838,KPWK"
O'hare Chicago,2022-12-09T18:00:00,3.3,-0.9,1.2,86.49,0,0,,0,1.8,27.7,18.3,82,1022.5,100,7.7,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-09T19:00:00,3.3,-0.5,1.2,86.09,0,0,,0,1.5,33,16.3,91,1022.9,100,9.5,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-09T20:00:00,3.3,-0.7,1.2,85.94,0,0,,0,1.2,25.9,18,90,1023.5,100,9.4,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-09T21:00:00,3.3,-1.1,1.2,86.39,0,0,,0,0.9,24.1,19.8,89,1023.5,100,7.8,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-09T22:00:00,3.3,-0.2,1.2,85.92,0,0,,0,0.6,22.3,14.7,81,1023.9,100,6.1,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-09T23:00:00,2.9,-0.7,1.2,88.85,0,0,,0,0.3,20.5,14.2,91,1024.1,100,6.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-10T00:00:00,2.9,-0.4,1.2,88.61,0,0,,0,0,20.5,12.6,100,1023.8,100,8.5,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-10T01:00:00,3.3,0.1,1.2,85.76,0,0,,0,0,18.4,12.8,100,1023.8,100,11.2,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-10T02:00:00,3.3,0.8,1.2,85.76,0,0,,0,0,18.4,9.5,83,1023.8,100,10.5,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-10T03:00:00,3.3,-0.2,1.2,85.76,0,0,,0,0,16.6,14.2,92,1023.6,100,11.3,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-10T04:00:00,3.3,0.8,1.2,85.76,0,0,,0,0,16.6,9.5,101,1023.7,100,11.4,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-10T05:00:00,3.3,1.3,1.2,85.92,0,0,,0,0,14.8,7.6,111,1023.5,100,10.5,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-10T06:00:00,3.3,1.4,1.2,85.76,0,0,,0,0,14.8,7.3,139,1023.7,100,10.5,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-10T07:00:00,3.3,0.4,1.2,85.76,0,0,,0,0,14.8,11.2,117,1023.4,100,10.5,1,0,0,10,Overcast,cloudy,"72534014819,E0491,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-10T08:00:00,3.3,0.3,0.7,83.11,0,0,,0,0,14.8,11.9,106,1023.3,100,8.8,14,0.1,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-10T09:00:00,3.4,-0.4,1.2,85.53,0,0,,0,0,14.8,15.8,109,1022.9,100,8.8,39,0.1,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-10T10:00:00,3.4,0.7,1.2,85.37,0,0,,0,0,14.8,10.2,125,1023.4,100,8.9,33,0.1,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-10T11:00:00,3.4,1.5,1.2,85.37,0,0,,0,0,14.8,7.3,136,1023.1,100,4.4,53,0.2,1,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-10T12:00:00,3.4,0.9,1.7,88.63,0,0,,0,0,14.8,9.2,120,1021.7,100,5.3,51,0.2,1,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-10T13:00:00,3.8,2.5,1.7,86.19,0,0,,0,0,13,5.7,121,1021.2,100,5.4,42,0.2,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-10T14:00:00,3.8,2,1.7,85.79,0,0,,0,0,11.2,7.4,120,1020.5,100,5.8,86,0.3,1,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-10T15:00:00,4.3,2.1,1.8,83.39,0,0,,0,0,9.4,9,110,1020.5,100,6.2,30,0.1,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-10T16:00:00,3.8,2.1,1.7,85.97,0,0,,0,0,7.6,7,108,1020.9,100,7,12,0,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-10T17:00:00,3.8,2.8,1.7,85.96,0,0,,0,0,7.6,5,126,1021.1,100,8.7,1,0,0,10,Overcast,cloudy,"72534014819,E0491,KORD,72530094846,KPWK,74466504838"
O'hare Chicago,2022-12-10T18:00:00,3.8,2.1,1.8,86.52,0,0,,0,0.4,7.6,7,197,1021.1,100,5.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-10T19:00:00,3.9,3.9,2.1,88.56,0.162,100,rain,0.3,0.3,7.6,1.9,306,1020.6,100,6.8,0,,0,10,"Rain, Overcast",snow,"KORD,72530094846,74466504838,KPWK"
O'hare Chicago,2022-12-10T20:00:00,3.8,3.8,2.3,89.41,0,0,,0,0,7.6,0.5,346,1021.1,100,8.1,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KPWK,74466504838"
O'hare Chicago,2022-12-10T21:00:00,3.8,2.7,2.3,89.79,0,0,,0,0,7.6,5.2,244,1021,100,7.5,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-10T22:00:00,3.8,1.9,2.3,89.79,0,0,,0,0,9.4,7.7,242,1020.9,100,5.6,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-10T23:00:00,3.8,1,2.3,89.54,0,0,,0,0,9.4,11.3,259,1020.6,100,4.5,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,74466504838,KPWK"
O'hare Chicago,2022-12-11T00:00:00,3.9,1.1,2.3,89.38,0,0,,0,0,11.2,11,271,1020.9,100,5.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-11T01:00:00,3.4,0.8,1.8,89.22,0,0,,0,0,7.6,9.9,281,1021.1,100,14.8,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-11T02:00:00,3.4,0.9,1.2,85.55,0,0,,0,0,7.6,9.3,298,1021.5,100,14.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-11T03:00:00,3.4,1.4,1.2,85.61,0,0,,0,0,7.6,7.6,279,1021.9,100,14.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-11T04:00:00,3.4,1.4,1.2,85.61,0,0,,0,0,7.6,7.6,299,1021.9,100,15,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-11T05:00:00,3.3,1.3,1.2,85.77,0,0,,0,0,7.6,7.6,317,1022.1,100,15,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KPWK,74466504838"
O'hare Chicago,2022-12-11T06:00:00,2.9,0,0.7,85.45,0,0,,0,0,9.4,10.8,318,1022.8,100,15,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-11T07:00:00,2.9,-0.1,0.6,85.29,0,0,,0,0,9.4,11.2,311,1023,100,16,1,0,0,10,Overcast,cloudy,"72534014819,F4175,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-11T08:00:00,2.9,0.6,-1.4,73.73,0,0,,0,0,9.4,8.2,291,1023.6,100,16,19,0.1,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-11T09:00:00,2.3,-0.5,0,84.94,0,0,,0,0,9.4,9.7,291,1023.9,100,16,47,0.2,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KPWK,74466504838"
O'hare Chicago,2022-12-11T10:00:00,2.9,0.2,0,81.73,0,0,,0,0,9.4,9.4,301,1023.9,100,16,56,0.2,1,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KPWK,74466504838"
O'hare Chicago,2022-12-11T11:00:00,2.9,0,-0.1,80.85,0,0,,0,0,11.2,11,288,1024.1,100,16,90,0.3,1,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-11T12:00:00,3.4,0.9,-0.7,74.85,0,0,,0,0,11.2,9.4,318,1024,100,16,181,0.7,2,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-11T13:00:00,3.8,1.4,-1.6,67.79,0,0,,0,0,11.2,9.3,299,1023.9,100,16,86,0.3,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-11T14:00:00,3.9,1.1,-1.5,67.8,0,0,,0,0,11.2,10.9,292,1023.5,100,16,97,0.3,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-11T15:00:00,4.3,3.1,-1.6,65.51,0,0,,0,0,9.4,5.7,348,1023.2,100,16,37,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-11T16:00:00,3.8,2.4,-1.1,70.18,0,0,,0,0,9.4,5.8,1,1023.5,100,16,26,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-11T17:00:00,3.8,2,-1.1,70.18,0,0,,0,0,7.6,7.2,16,1023.9,100,16,1,0,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,E6185,74466504838,KPWK"
O'hare Chicago,2022-12-11T18:00:00,3.4,1,-0.7,74.77,0,0,,0,0.4,7.6,8.7,357,1024,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-11T19:00:00,3.4,0.9,-0.6,75.33,0,0,,0,0.3,9.4,9.3,357,1024.3,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-11T20:00:00,3.4,0.6,0,78.4,0,0,,0,0,9.4,10.4,352,1024.5,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-11T21:00:00,3.4,1.2,0,78.4,0,0,,0,0,9.4,8.2,351,1024.6,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-11T22:00:00,3.4,1.3,0,78.54,0,0,,0,0,9.4,7.8,347,1024.7,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-11T23:00:00,3.3,2.2,0,78.88,0,0,,0,0,9.4,5.1,338,1024.9,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-12T00:00:00,2.9,1.7,0,81.35,0,0,,0,0,9.4,5.1,347,1025,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-12T01:00:00,3.3,2,0,78.88,0,0,,0,0,9.4,5.5,346,1025.4,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-12T02:00:00,2.9,0.3,0.1,81.8,0,0,,0,0,11.2,9.4,333,1025.7,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-12T03:00:00,2.8,1.3,0.6,85.39,0,0,,0,0,13,5.7,339,1025.9,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-12T04:00:00,2.3,-0.7,0.7,88.93,0,0,,0,0,13,10.7,350,1025.8,100,15.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-12T05:00:00,2.3,0.8,0.1,85.56,0,0,,0,0,13,5.4,342,1025.8,100,15.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-12T06:00:00,2.3,0.8,0.2,85.83,0.023,100,rain,0,0,11.2,5.6,346,1025.8,100,16,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-12T07:00:00,2.3,2.3,0.2,85.83,0,0,,0,0,11.2,0.9,352,1025.9,90.1,16,2,0,0,10,Overcast,cloudy,"72534014819,F4175,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-12T08:00:00,3,3,1.2,88.45,0.023,100,rain,0,0,13,4.7,341,1026.3,100,16,16,0.1,0,10,"Rain, Overcast",rain,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-12T09:00:00,4.3,2.5,1.7,83.01,0,0,,0,0,13,7.7,94,1026.6,100,13.4,74,0.3,1,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-12T10:00:00,4.4,1.7,1.8,82.94,0,0,,0,0,13,11.4,94,1026.9,100,14.3,77,0.3,1,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-12T11:00:00,5,2.1,1.1,76.26,0,0,,0,0,14.8,12.8,93,1026.5,100,16,40,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-12T12:00:00,5.6,2.8,1,72.54,0,0,,0,0,14.8,12.6,99,1025.8,100,16,142,0.5,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-12T13:00:00,5.6,2.5,-1.5,60.41,0,0,,0,0,16.6,14.5,92,1025.6,100,16,98,0.4,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-12T14:00:00,5,2.1,-1.6,62.45,0,0,,0,0,18.4,13.1,117,1025.3,100,16,47,0.2,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-12T15:00:00,5,2.1,-2.1,60.31,0,0,,0,0,20.5,13.1,126,1025.4,100,16,28,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-12T16:00:00,4.3,0.5,-2.1,62.85,0,0,,0,0,20.5,17.9,84,1025.3,100,16,5,0,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-12T17:00:00,3.9,0.5,-2.2,64.62,0,0,,0,0,20.5,14.8,111,1025.6,100,16,1,0,0,10,Overcast,cloudy,"72534014819,E0491,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-12T18:00:00,3.9,0.2,-2.2,64.74,0,0,,0,0,20.5,16.3,99,1025.7,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-12T19:00:00,3.9,0.7,-2.1,64.76,0,0,,0,0,22.3,13.1,135,1026.4,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-12T20:00:00,3.8,0.1,-2.2,64.93,0,0,,0,0,24.1,16.1,119,1026.2,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-12T21:00:00,3.4,-0.7,-2.8,64.1,0,0,,0,0,25.9,18.4,112,1026.1,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-12T22:00:00,3.3,-1.3,-2.7,64.52,0,0,,0,0,25.9,21.8,130,1025.5,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-12T23:00:00,2.9,-1.3,-2.2,69.29,0,0,,0,0,18.4,18.1,129,1025.6,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-13T00:00:00,2.9,-1.3,-2.7,66.54,0,0,,0,0,18.4,17.9,130,1025.5,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-13T01:00:00,2.9,-2.1,-2.1,69.66,0,0,,0,0,31.7,23.5,120,1024.5,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-13T02:00:00,2.2,-3,-2.2,72.41,0,0,,0,0,36.9,24.9,103,1025,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-13T03:00:00,1.8,-3.7,-2.8,71.98,0,0,,0,0,35.3,25.1,129,1024.9,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-13T04:00:00,1.8,-2.8,-2.8,71.71,0,0,,0,0,27.7,18.4,121,1024.8,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-13T05:00:00,1.8,-3.3,-2.8,71.98,0,0,,0,0,27.7,22.3,121,1024.5,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-13T06:00:00,2.2,-3,-2.8,69.53,0,0,,0,0,33.5,25.1,113,1024.5,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-13T07:00:00,2.2,-1.8,-2.2,72.55,0,0,,0,0,31.3,16.1,120,1024.6,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-13T08:00:00,2.3,-2.1,-2.1,72.62,0,0,,0,0,33.5,18.2,122,1024.3,100,16,12,0,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-13T09:00:00,2.3,-2.4,-2.1,72.62,0,0,,0,0,35.3,20.5,112,1024.1,100,16,26,0.1,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-13T10:00:00,2.9,-1.8,-1.7,72.13,0,0,,0,0,31.7,21.5,129,1024.3,100,16,91,0.3,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-13T11:00:00,2.9,-1.6,-1.7,71.94,0,0,,0,0,37.1,20.2,120,1024,100,16,67,0.2,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-13T12:00:00,2.9,-1.8,-1.7,72.13,0,0,,0,0,37.1,21.7,111,1022.7,100,16,70,0.3,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-13T13:00:00,2.9,-2.5,-1.6,72.34,0,0,,0,0,35.3,27.1,109,1021.4,100,16,60,0.2,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-13T14:00:00,2.9,-2.2,-1.6,72.34,0,0,,0,0,40.7,25.1,111,1020.7,100,16,47,0.2,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-13T15:00:00,2.9,-1.9,-1.7,72.13,0,0,,0,0,33.5,22.4,109,1020.6,100,16,28,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-13T16:00:00,2.9,-2.2,-1.6,72.14,0,0,,0,0,37.1,25.5,101,1019.4,99.2,16,28,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-13T17:00:00,2.9,-2.1,-1.6,72.14,0,0,,0,0,35.3,24.1,100,1018.9,96.1,16,1,0,0,10,Overcast,cloudy,"72534014819,E0491,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-13T18:00:00,2.9,-1,-1.6,72.31,0,0,,0,0,42.8,15.9,119,1019.1,95.9,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-13T19:00:00,2.9,-2.8,-1.6,72.31,0,0,,0,0,50,30.4,110,1018.3,99.2,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-13T20:00:00,2.9,-2.6,-1.6,72.14,0,0,,0,0,47.4,28.8,111,1017.2,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-13T21:00:00,2.9,-2.2,-1.1,74.84,0,0,,0,0,41.9,25,121,1017.3,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
